time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2020-10-12,0.5682759839511015,822.0,11903.0,3267.0,6740.0,0.000152519871,1575.0,1.438149415897
2020-10-13,0.5478751516682173,730.0,11932.0,3206.0,6703.0,0.000153323102,1178.0,1.445672513083
2020-10-14,0.5061133403287783,788.0,11982.0,3103.0,6655.0,0.000154302014,1406.0,1.45083778601
2020-10-15,0.5014607620807691,771.0,12013.0,3111.0,6677.0,0.000154693119,1325.0,1.4569281723
2020-10-16,0.4326684488936665,816.0,12042.0,2875.0,6469.0,0.000155640833,1412.0,1.46911124859
2020-10-17,0.4354558525313791,836.0,12120.0,2917.0,6527.0,0.000155670665,1424.0,1.474817743856
2020-10-18,0.4580640888846175,847.0,12182.0,3048.0,6647.0,0.000156845438,1416.0,1.481256659273
2020-10-19,0.4128051504570244,739.0,12179.0,2881.0,6503.0,0.000157105368,1184.0,1.485028334683
2020-10-20,0.3607307884350217,826.0,12216.0,2675.0,6356.0,0.000158168979,1385.0,1.495591154025
2020-10-21,0.3806362617152529,787.0,12293.0,2811.0,6480.0,0.000158665183,1382.0,1.504279612237
2020-10-22,0.4093794206854324,928.0,12369.0,2994.0,6652.0,0.000158784009,1628.0,1.51522511529
2020-10-23,0.3784514497830775,721.0,12391.0,2866.0,6542.0,0.000159193139,1101.0,1.525075240758
2020-10-24,0.3733448245331494,832.0,12446.0,2864.0,6552.0,0.000159557373,1468.0,1.531432143153
2020-10-25,0.336641087173758,735.0,12441.0,2707.0,6417.0,0.000159420284,1236.0,1.5395622086
2020-10-26,0.4107652008108903,1068.0,12532.0,3056.0,6728.0,0.000159492217,2346.0,1.553149612642
2020-10-27,0.6012331842295588,1287.0,12618.0,3718.0,7287.0,0.000160340337,3383.0,1.57511729849
2020-10-28,0.4952164794570232,1208.0,12636.0,3334.0,7015.0,0.00016116966,2706.0,1.591117457257
2020-10-29,0.4453010779667303,761.0,12684.0,3195.0,6885.0,0.000161172302,1512.0,1.598143826486
2020-10-30,0.3978842138978753,779.0,12720.0,3059.0,6786.0,0.000161375761,1586.0,1.607079050339
2020-10-31,0.4163704848722639,748.0,12727.0,3130.0,6835.0,0.000160998042,1335.0,1.612678581135
2020-11-01,0.4019086793125786,715.0,12743.0,3084.0,6791.0,0.000161131051,1101.0,1.618560579441
2020-11-02,0.3611492299549603,736.0,12806.0,2960.0,6715.0,0.000161599368,1168.0,1.623327221344
2020-11-03,0.3567285048679367,727.0,12855.0,2991.0,6738.0,0.000161201763,1191.0,1.634131269453
2020-11-04,0.3428804901476486,731.0,12891.0,2966.0,6723.0,0.000161836889,1142.0,1.641930313198
2020-11-05,0.3627651540693829,788.0,12945.0,3078.0,6833.0,0.000161870505,1174.0,1.668038494809
2020-11-06,0.4403766369945341,957.0,12985.0,3394.0,7111.0,0.000162099034,1627.0,1.678641609291
2020-11-07,0.4331365931230815,1556.0,12543.0,2913.0,6639.0,0.000161952136,2967.0,1.713133358749
2020-11-08,0.4756661194461564,1010.0,12577.0,3088.0,6800.0,0.000162015577,1838.0,1.720646177158
2020-11-09,0.4547950569390449,826.0,12622.0,3031.0,6752.0,0.000162168256,1526.0,1.730817439669
2020-11-10,0.5698742404679782,945.0,12710.0,3490.0,7137.0,0.000163028304,1964.0,1.739904126559
2020-11-11,0.5601338852930414,1113.0,12757.0,3472.0,7160.0,0.000163838331,2558.0,1.753408293293
2020-11-12,0.5619863622796956,794.0,12760.0,3479.0,7169.0,0.000163777142,1629.0,1.761999466711
2020-11-13,0.6891505274799214,1023.0,12855.0,3869.0,7546.0,0.000164483598,2020.0,1.775714569927
2020-11-14,0.7128605985764489,1190.0,12982.0,3994.0,7687.0,0.000166383476,2471.0,1.785308467273
2020-11-15,0.7695914097181444,1515.0,13100.0,4196.0,7874.0,0.000167157386,3300.0,1.797019747446
2020-11-16,0.8212075050732824,1147.0,13184.0,4369.0,7999.0,0.000168242998,2289.0,1.807221866243
2020-11-17,0.8780246429647897,1079.0,13258.0,4517.0,8152.0,0.000169190157,2078.0,1.820213848646
2020-11-18,0.7646853357423634,992.0,13281.0,4306.0,8006.0,0.000168910579,1968.0,1.832748931869
2020-11-19,0.804471141656681,1205.0,13353.0,4428.0,8114.0,0.000170800067,2148.0,1.842423365122
2020-11-20,0.8619712837201539,1155.0,13446.0,4618.0,8276.0,0.000171603391,2185.0,1.860626069861
2020-11-21,0.8490335247791316,890.0,13456.0,4569.0,8242.0,0.000172039143,1450.0,1.867490659986
2020-11-22,0.7562852375095134,935.0,13465.0,4339.0,8104.0,0.000172425178,1747.0,1.884292042744
2020-11-23,0.7386817705491258,901.0,13471.0,4243.0,8029.0,0.00017177027,1259.0,1.892114229114
2020-11-24,0.6862277361198034,927.0,13630.0,4186.0,8007.0,0.000171609691,1361.0,1.90262800431
2020-11-25,0.6488666753927347,886.0,13681.0,4101.0,7966.0,0.00017248002,1459.0,1.913740678863
2020-11-26,0.5764359928544887,769.0,13778.0,3974.0,7865.0,0.000173795464,1764.0,1.927283580637
2020-11-27,0.6379542900865499,1021.0,13865.0,4181.0,8105.0,0.000174714187,2246.0,1.939691509302
2020-11-28,0.6149423544092826,939.0,13923.0,4166.0,8089.0,0.000175710385,1697.0,1.949386841885
2020-11-29,0.6571844003982333,989.0,14010.0,4329.0,8267.0,0.000176688857,1840.0,1.961264028533
2020-11-30,0.6773627588359987,773.0,14064.0,4420.0,8356.0,0.000177330004,1309.0,1.968238662006
2020-12-01,0.6814911281254815,790.0,14110.0,4447.0,8387.0,0.000178080656,1714.0,1.982100038144
2020-12-02,0.8066936796254879,1111.0,14181.0,4777.0,8620.0,0.000178526755,2209.0,1.994476396991
2020-12-03,0.8318536286680592,1035.0,14276.0,4909.0,8749.0,0.000179444276,1999.0,2.003655031048
2020-12-04,0.6900620395219824,850.0,14265.0,4571.0,8525.0,0.000178724351,1595.0,2.016489751309
2020-12-05,0.7385300343452045,891.0,14309.0,4689.0,8592.0,0.000178483136,1453.0,2.021180546736
2020-12-06,0.7015641447497377,877.0,14259.0,4535.0,8477.0,0.000178049761,1308.0,2.02801036817
2020-12-07,0.7087558122440837,786.0,14302.0,4572.0,8525.0,0.000178523767,1292.0,2.035906756142
2020-12-08,0.6062342638772594,656.0,14304.0,4292.0,8282.0,0.000178372862,1168.0,2.042394875199
2020-12-09,0.633301466231044,713.0,14339.0,4371.0,8377.0,0.000178984068,1237.0,2.049541250019
2020-12-10,0.6020248624879795,669.0,14385.0,4327.0,8340.0,0.000179499131,1145.0,2.059049856922
2020-12-11,0.559840915803997,572.0,14413.0,4214.0,8286.0,0.000180063339,932.0,2.067181962783
2020-12-12,0.59313395108182,666.0,14440.0,4341.0,8376.0,0.000179739834,1077.0,2.075592139914
2020-12-13,0.61598678058598,673.0,14497.0,4432.0,8463.0,0.000180040298,1100.0,2.080693909232
2020-12-14,0.638157380733318,601.0,14537.0,4510.0,8561.0,0.00018033744,880.0,2.086813753251
2020-12-15,0.630269769875041,528.0,14530.0,4442.0,8494.0,0.000180665903,843.0,2.092945650191
2020-12-16,0.644541461457625,609.0,14562.0,4497.0,8549.0,0.000180893889,844.0,2.100740559197
2020-12-17,0.654590774672181,705.0,14763.0,4710.0,8759.0,0.000181498917,1221.0,2.110822379138
2020-12-18,0.644590529529194,864.0,14996.0,4892.0,8965.0,0.000182060716,1243.0,2.11837108086
2020-12-19,0.66362706428228,905.0,15105.0,5045.0,9113.0,0.000182015949,1370.0,2.130474076298
2020-12-20,0.61630765484947,837.0,15217.0,4986.0,9071.0,0.000181843051,1321.0,2.139242074108
2020-12-21,0.563572758464061,697.0,15291.0,4865.0,9017.0,0.000182415471,1020.0,2.145041183604
2020-12-22,0.559642736550993,708.0,15358.0,4918.0,9061.0,0.000182109091,1150.0,2.153004584503
2020-12-23,0.425557198973285,648.0,15471.0,4404.0,8758.0,0.000182463755,1160.0,2.167239598515
2020-12-24,0.475514411721914,779.0,15623.0,4730.0,9055.0,0.000183120734,1210.0,2.174213203163
2020-12-25,0.488388505955091,722.0,15765.0,4899.0,9212.0,0.000183671484,1247.0,2.183303205725
2020-12-26,0.468960599157951,789.0,15875.0,4856.0,9241.0,0.000185540805,1164.0,2.191529740808
2020-12-27,0.47486980740601,733.0,15956.0,4926.0,9334.0,0.000186280512,1193.0,2.204467291061
2020-12-28,0.497758209586416,680.0,16045.0,5094.0,9474.0,0.000187338527,1082.0,2.215703840226
2020-12-29,0.473580231964076,731.0,16164.0,5036.0,9512.0,0.000188951848,1152.0,2.228944244429
2020-12-30,0.580780093968664,2925.0,15105.0,4229.0,8495.0,0.000188877569,6217.0,2.329450545893
2020-12-31,0.630780095945525,1315.0,15183.0,4437.0,8692.0,0.000189456232,2913.0,2.398174395923
2021-01-01,0.6289559925409,1530.0,15202.0,4388.0,8648.0,0.000189558875,3319.0,2.449924694642
2021-01-02,0.611402749334474,1181.0,15207.0,4337.0,8597.0,0.000190265223,2465.0,2.494971728751
2021-01-03,0.676935615618046,994.0,15298.0,4616.0,8873.0,0.000191887702,2005.0,2.547268703725
2021-01-04,0.667379941454669,1035.0,15402.0,4740.0,9031.0,0.000192806389,2090.0,2.624772057501
2021-01-05,0.691418200358289,980.0,15548.0,4911.0,9205.0,0.000195492488,1638.0,2.649200579073
2021-01-06,0.73320672917089,1019.0,15590.0,5066.0,9330.0,0.000195961601,1880.0,2.669165569421
2021-01-07,0.716214620745482,828.0,15628.0,5039.0,9340.0,0.00019681849,1445.0,2.685673876241
2021-01-08,0.693468341617352,865.0,15623.0,4918.0,9278.0,0.000197982919,1402.0,2.696448396248
2021-01-09,0.773830005422463,965.0,15737.0,5227.0,9529.0,0.000199919542,1661.0,2.712639583769
2021-01-10,0.759273014305251,1026.0,15820.0,5247.0,9561.0,0.000201099647,1709.0,2.724540472292
2021-01-11,0.61693396961429,564.0,15863.0,4795.0,9283.0,0.0002016419,1165.0,2.736514711775
2021-01-12,0.618641550715016,779.0,15949.0,4854.0,9361.0,0.000202763809,1280.0,2.746459434752
2021-01-13,0.687625449276412,909.0,16044.0,5177.0,9636.0,0.000203432865,1408.0,2.757466353054
2021-01-14,0.758064751362938,838.0,16182.0,5508.0,9880.0,0.000205158607,1479.0,2.772713368757
2021-01-15,1.16238381694908,2206.0,16410.0,6707.0,10692.0,0.000209112401,5504.0,2.828272312
2021-01-16,1.10282141040018,1679.0,16629.0,6711.0,10779.0,0.00021266377,3325.0,2.86391361858
2021-01-17,1.7009976582574,2599.0,16963.0,7845.0,11645.0,0.000217832947,5838.0,2.901179759244
2021-01-18,1.55600469640104,1782.0,17191.0,7765.0,11721.0,0.000222876962,3312.0,2.919076271215
2021-01-19,1.3480846561086,1195.0,17244.0,7456.0,11567.0,0.000223626291,2363.0,2.938173112387
2021-01-20,1.62423706044703,1381.0,17422.0,7969.0,11955.0,0.000226310096,2665.0,2.956413448638
2021-01-21,1.68670497469493,1579.0,17646.0,8195.0,12177.0,0.000231290332,3430.0,2.986001642401
2021-01-22,1.98052873776326,1656.0,17876.0,8729.0,12567.0,0.000236220134,3524.0,3.005682743312
2021-01-23,2.15071279074757,1866.0,18133.0,9110.0,12903.0,0.000239784262,3873.0,3.030846527028
2021-01-24,2.29036866608024,1661.0,18363.0,9436.0,13164.0,0.000242830221,3349.0,3.04962249389
2021-01-25,2.01054128327793,1399.0,18451.0,9148.0,13090.0,0.000243240759,2650.0,3.064262040376
2021-01-26,2.12307640930067,1456.0,18727.0,9464.0,13387.0,0.000247135419,2654.0,3.07917919345
2021-01-27,1.80617846895453,1289.0,18876.0,9094.0,13250.0,0.000249796198,2395.0,3.091061892017
2021-01-28,2.09693111004841,1370.0,19090.0,9656.0,13657.0,0.000251673079,2477.0,3.108001465631
2021-01-29,2.04427250540678,1074.0,19238.0,9692.0,13769.0,0.000253954295,2108.0,3.122821818491
2021-01-30,2.51136311740748,1639.0,19526.0,10367.0,14214.0,0.000256561302,3392.0,3.141395101229
2021-01-31,2.51780337518039,1860.0,19804.0,10545.0,14431.0,0.000259835312,3756.0,3.170324935047
2021-02-01,2.54273260788231,1237.0,20041.0,10722.0,14628.0,0.000262630022,2503.0,3.18366364505
2021-02-02,2.51192571909727,1231.0,20206.0,10804.0,14752.0,0.000265442364,2410.0,3.202638709532
2021-02-03,2.62380935759338,1322.0,20242.0,10852.0,14766.0,0.000268879437,2129.0,3.216629585767
2021-02-04,3.08054749917414,1330.0,20576.0,11440.0,15196.0,0.000271384944,2743.0,3.236925719411
2021-02-05,3.26526383271193,1386.0,20869.0,11768.0,15507.0,0.000275757736,2622.0,3.253605595783
2021-02-06,3.14943157180891,1906.0,20748.0,11503.0,15333.0,0.000277080417,3553.0,3.301104560079
2021-02-07,2.99519976075921,1510.0,20917.0,11496.0,15430.0,0.000281073753,2246.0,3.313650341502
2021-02-08,3.0706029985891,1200.0,21117.0,11705.0,15624.0,0.0002849018,2021.0,3.323179130113
2021-02-09,3.19999557424837,1125.0,21257.0,11896.0,15782.0,0.000287760719,1820.0,3.336646243294
2021-02-10,3.10247026438351,1317.0,21501.0,12002.0,15970.0,0.000291914429,2087.0,3.347282649173
2021-02-11,3.52252073415738,1431.0,21678.0,12440.0,16241.0,0.000295104347,2203.0,3.357310175216
2021-02-12,3.41083099579452,1430.0,21809.0,12460.0,16323.0,0.000297361452,2224.0,3.367429490824
2021-02-13,3.31338537484882,1328.0,22027.0,12464.0,16398.0,0.000300282289,2142.0,3.380004324009
2021-02-14,3.00848616049324,1341.0,22124.0,12269.0,16393.0,0.000303737111,1848.0,3.386547207088
2021-02-15,2.74303695398969,1296.0,22272.0,12128.0,16440.0,0.000305543138,2155.0,3.398473553287
2021-02-16,2.66607422550587,1098.0,22373.0,12111.0,16481.0,0.000307529452,1686.0,3.410166113954
2021-02-17,2.80618733622607,1035.0,22485.0,12288.0,16620.0,0.000309614344,1509.0,3.419270678316
2021-02-18,2.79877835404029,1039.0,22653.0,12392.0,16771.0,0.000312496015,1423.0,3.428098444399
2021-02-19,2.63386741105037,1086.0,22723.0,12280.0,16765.0,0.000314478896,1483.0,3.435928260339
2021-02-20,2.89597616098989,1340.0,22900.0,12627.0,16994.0,0.000318368835,2553.0,3.456428646139
2021-02-21,2.90843380471397,1467.0,23099.0,12743.0,17158.0,0.000320337367,2012.0,3.463200628411
2021-02-22,2.56073885490033,1297.0,23272.0,12524.0,17188.0,0.000322983784,2076.0,3.474460951571
2021-02-23,2.11566538430119,1162.0,23383.0,11975.0,17019.0,0.000325163867,2181.0,3.489954475354
2021-02-24,2.15643603646839,1080.0,23466.0,12039.0,17115.0,0.000326332196,1705.0,3.499317864781
2021-02-25,2.04042777574136,1016.0,23579.0,11899.0,17139.0,0.00032744619,1460.0,3.507292846142
2021-02-26,1.92635682786756,1032.0,23757.0,11729.0,17063.0,0.000330187303,1561.0,3.513650055167
2021-02-27,1.96400298886666,1220.0,23849.0,11835.0,17130.0,0.000330632465,1871.0,3.521229454075
2021-02-28,1.77967310228091,1311.0,23730.0,11572.0,17022.0,0.000331174025,1845.0,3.529470621801
2021-03-01,1.98129310708883,1024.0,23854.0,12031.0,17278.0,0.000332989227,1708.0,3.536947644074
2021-03-02,2.50048456485731,1441.0,23966.0,12917.0,17710.0,0.000334577281,3149.0,3.557832105266
2021-03-03,2.3093124675036,1174.0,24102.0,12767.0,17732.0,0.000337227197,1938.0,3.576042856846
2021-03-04,2.07873958023582,1053.0,24188.0,12429.0,17676.0,0.000338617071,1633.0,3.585133597544
2021-03-05,2.05720872110684,850.0,24234.0,12413.0,17700.0,0.000339567599,1331.0,3.59472589985
2021-03-06,2.05061375121473,1035.0,24344.0,12476.0,17794.0,0.000340773345,1421.0,3.599496115309
2021-03-07,2.22514443700425,879.0,24425.0,12819.0,17951.0,0.000342844603,1381.0,3.606097563031
2021-03-08,2.36317014026496,982.0,24580.0,13112.0,18137.0,0.000344797257,1723.0,3.615666121379
2021-03-09,2.40767225350212,1066.0,24760.0,13275.0,18300.0,0.000347543219,1781.0,3.628175052093
2021-03-10,2.22383737283486,970.0,24836.0,13070.0,18269.0,0.00034951818,1498.0,3.634457639422
2021-03-11,2.16999803658625,852.0,24894.0,12993.0,18286.0,0.000350959529,1350.0,3.643495814176
2021-03-12,2.04531232562028,678.0,24940.0,12807.0,18253.0,0.000351094292,1051.0,3.649392672718
2021-03-13,2.3494315368363,733.0,25032.0,13374.0,18481.0,0.000353093244,1172.0,3.655048044468
2021-03-14,2.16547854070266,808.0,25127.0,13102.0,18455.0,0.000354978606,1067.0,3.661188190961
2021-03-15,2.25884775150483,693.0,25205.0,13324.0,18562.0,0.000356598889,1352.0,3.670822827179
2021-03-16,2.58108173291317,849.0,25241.0,13743.0,18740.0,0.000358141791,1570.0,3.684687389278
2021-03-17,2.43982062447586,699.0,25310.0,13587.0,18712.0,0.000359090316,1006.0,3.69835689492
2021-03-18,2.61004634463709,898.0,25413.0,13876.0,18889.0,0.000360755569,1542.0,3.708183474521
2021-03-19,2.71698631215764,824.0,25464.0,14025.0,18968.0,0.00036197398,1328.0,3.714435085641
2021-03-20,2.71229950051834,1028.0,25550.0,14061.0,19025.0,0.000363033272,1550.0,3.725781164003
2021-03-21,2.59850230632193,806.0,25541.0,13903.0,18956.0,0.000363501036,1137.0,3.738521619426
2021-03-22,2.38154980446178,633.0,25563.0,13629.0,18856.0,0.000364249766,864.0,3.74384280646
2021-03-23,2.9307952561296,1425.0,25792.0,14424.0,19259.0,0.000366015857,3460.0,3.770096140831
2021-03-24,2.5315387781489,1397.0,26077.0,14175.0,19374.0,0.00036902837,2198.0,3.780761029624
2021-03-25,2.39477818193923,1800.0,26092.0,13931.0,19265.0,0.000371629992,3201.0,3.812174995607
2021-03-26,2.61824409127371,1208.0,26168.0,14245.0,19421.0,0.000372753317,1899.0,3.830910608227
2021-03-27,3.11109127280421,1650.0,26415.0,14912.0,19753.0,0.000374712878,2846.0,3.851660939826
2021-03-28,3.01176294877548,1698.0,26552.0,14838.0,19773.0,0.000375712156,2896.0,3.871311429922
2021-03-29,3.51687074530155,1499.0,26714.0,15420.0,20064.0,0.000376750495,2501.0,3.888313252398
2021-03-30,3.27174684802138,1161.0,26845.0,15162.0,20013.0,0.000376620184,1670.0,3.898152665753
2021-03-31,3.10628624636456,968.0,26932.0,15031.0,20000.0,0.000379018357,1295.0,3.90578911855
2021-04-01,3.32617635594292,1024.0,27076.0,15339.0,20180.0,0.000381409543,1616.0,3.914733698226
2021-04-02,3.35679698177226,1040.0,27165.0,15436.0,20280.0,0.000382715501,1535.0,3.926759638403
2021-04-03,2.95519294806077,1280.0,27338.0,15038.0,20192.0,0.000383049516,1818.0,3.940559007095
2021-04-04,3.10535875464333,1462.0,27621.0,15228.0,20458.0,0.000384970012,1950.0,3.956006649538
2021-04-05,3.29644314331438,1425.0,27726.0,15533.0,20570.0,0.000386492075,2250.0,3.967515187186
2021-04-06,3.16873977869777,1133.0,27846.0,15400.0,20563.0,0.000387819128,1420.0,3.979586352062
2021-04-07,2.92032919351011,1036.0,27918.0,15157.0,20500.0,0.000389292637,1839.0,3.992429737142
2021-04-08,3.06662977781864,1033.0,28010.0,15348.0,20613.0,0.000391654065,1339.0,3.9983571041
2021-04-09,2.9617603770249,942.0,28099.0,15264.0,20617.0,0.000393101076,1206.0,4.004109110411
2021-04-10,2.94891662370271,1130.0,28148.0,15230.0,20615.0,0.000392458327,1487.0,4.01206432539
2021-04-11,3.09950222361576,1321.0,28304.0,15452.0,20763.0,0.000392848703,1821.0,4.019936132855
2021-04-12,3.03664996637754,1170.0,28402.0,15422.0,20792.0,0.000394245227,1639.0,4.032062876721
2021-04-13,3.12526308694968,1122.0,28528.0,15580.0,20905.0,0.000395983698,1748.0,4.041809498765
2021-04-14,3.18058327358668,1002.0,28634.0,15674.0,20999.0,0.000397613947,1514.0,4.050911051664
2021-04-15,4.00821787086296,1848.0,28835.0,16627.0,21453.0,0.000400450587,3172.0,4.068666722526
2021-04-16,3.95830235369581,1549.0,29047.0,16672.0,21589.0,0.00040509615,2899.0,4.090617795488
2021-04-17,3.85021528965908,1172.0,29224.0,16679.0,21694.0,0.000406933741,1896.0,4.099596734553
2021-04-18,3.24248645824574,1466.0,29424.0,16201.0,21619.0,0.000408888498,3013.0,4.12643793318
2021-04-19,2.84409055647709,896.0,29554.0,15816.0,21572.0,0.000410563287,1673.0,4.139774873587
2021-04-20,3.02498366829489,917.0,29672.0,16110.0,21733.0,0.00041292911,1782.0,4.154626074969
2021-04-21,2.89036089601265,955.0,29728.0,15957.0,21717.0,0.000413707893,1607.0,4.165009809277
2021-04-22,2.79697022299147,1190.0,29845.0,15878.0,21748.0,0.000415448812,1944.0,4.180941545243
2021-04-23,2.62566187657038,1130.0,30010.0,15781.0,21807.0,0.000417179593,1787.0,4.198595223585
2021-04-24,2.38533645966412,1391.0,30154.0,15519.0,21762.0,0.000417896084,1734.0,4.205978821762
2021-04-25,2.35968487615263,1565.0,30472.0,15620.0,21897.0,0.000421489283,1806.0,4.216418065435
2021-04-26,2.77019262731233,1258.0,30589.0,16249.0,22203.0,0.000421930723,1775.0,4.225582161375
2021-04-27,3.12281826619164,1301.0,30749.0,16781.0,22450.0,0.000423028245,2116.0,4.238664404685
2021-04-28,3.02944386670416,2042.0,29797.0,16686.0,22241.0,0.000422153742,2582.0,4.24792054767
